r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
4.20104532e+01,4.17604532e+01,8.23679406e-05,1.29406279e-04,3.16473077e-04,3.90467034e-05,6.73119193e-08,2.53743082e-09,1.78051103e-04,5.14640517e-04,4.10110433e-03,2.39140083e-05,7.44927651e-06,1.92564722e-04,5.63419964e-04,5.84642063e-05,4.31347544e-08,1.21444486e-09,4.30276573e-06,1.42501707e-05,6.41653783e-05,1.19943337e-08,3.78034704e-10,3.77073012e-05,1.10513682e-04,1.33284418e-04,4.29979970e-04
4.21104782e+01,4.18604782e+01,8.11960289e-05,1.29052900e-04,3.15600313e-04,3.88808046e-05,6.61335883e-08,2.50787511e-09,1.77341356e-04,5.11952686e-04,4.07815678e-03,2.35028695e-05,7.35752685e-06,1.91955518e-04,5.61629336e-04,5.78019623e-05,4.23476725e-08,1.20088760e-09,4.27179761e-06,1.41447575e-05,6.40356879e-05,1.18264685e-08,3.73705530e-10,3.75232145e-05,1.09957453e-04,1.33389094e-04,4.28462514e-04
4.22105033e+01,4.19605033e+01,8.21501742e-05,1.28592307e-04,3.14475867e-04,3.87272050e-05,6.66976991e-08,2.53780053e-09,1.76973661e-04,5.11555787e-04,4.07392345e-03,2.37124873e-05,7.46924221e-06,1.91030794e-04,5.58956341e-04,5.75109456e-05,4.27334227e-08,1.21217998e-09,4.24728382e-06,1.40682147e-05,6.37469014e-05,1.19622116e-08,3.77736550e-10,3.73449837e-05,1.09453166e-04,1.32777857e-04,4.26842551e-04
4.23105283e+01,4.20605283e+01,8.00886822e-05,1.28287734e-04,3.13728932e-04,3.86872159e-05,6.57799671e-08,2.47644442e-09,1.77992738e-04,5.13605540e-04,4.04388014e-03,2.34918630e-05,7.26440534e-06,1.90302750e-04,5.56842013e-04,5.71970275e-05,4.21827036e-08,1.18516978e-09,4.24106241e-06,1.40478848e-05,6.35545663e-05,1.17316569e-08,3.68959642e-10,3.72821915e-05,1.09267083e-04,1.32355783e-04,4.25810722e-04
4.24105533e+01,4.21605533e+01,7.84182281e-05,1.27630442e-04,3.12112000e-04,3.85306111e-05,6.34742309e-08,2.44929215e-09,1.75138445e-04,5.05131369e-04,4.03693702e-03,2.26027570e-05,7.18003882e-06,1.89346518e-04,5.54037911e-04,5.66094686e-05,4.07293929e-08,1.17344190e-09,4.21681693e-06,1.39621599e-05,6.32290325e-05,1.14210199e-08,3.65057322e-10,3.70660243e-05,1.08612999e-04,1.31755393e-04,4.24084491e-04
4.25105784e+01,4.22605784e+01,7.80119326e-05,1.27514800e-04,3.11821801e-04,3.84536866e-05,6.29950211e-08,2.44307804e-09,1.72595380e-04,4.98180343e-04,4.03206883e-03,2.24143964e-05,7.15566540e-06,1.89205917e-04,5.53585992e-04,5.68674562e-05,4.04137137e-08,1.17109140e-09,4.18702617e-06,1.38612857e-05,6.31792790e-05,1.13536127e-08,3.64213432e-10,3.68592272e-05,1.08005987e-04,1.31102233e-04,4.23395168e-04
4.26106034e+01,4.23606034e+01,7.76563798e-05,1.26831450e-04,3.10152098e-04,3.81881134e-05,6.34410499e-08,2.42552911e-09,1.71308549e-04,4.94910525e-04,3.99903237e-03,2.24803536e-05,7.11617351e-06,1.87818987e-04,5.49559269e-04,5.64605335e-05,4.06061592e-08,1.16175409e-09,4.15718905e-06,1.37644031e-05,6.28451919e-05,1.13057769e-08,3.61438864e-10,3.66629382e-05,1.07438597e-04,1.30246241e-04,4.21307273e-04
4.27106284e+01,4.24606284e+01,7.64163492e-05,1.26755164e-04,3.09957718e-04,3.81818852e-05,6.31650315e-08,2.36928435e-09,1.71720901e-04,4.95453211e-04,4.00681640e-03,2.23430082e-05,6.95797443e-06,1.87617611e-04,5.48963113e-04,5.60490183e-05,4.02914456e-08,1.13488595e-09,4.14883121e-06,1.37354128e-05,6.28672977e-05,1.11683613e-08,3.53029070e-10,3.65909860e-05,1.07219532e-04,1.29995622e-04,4.21349436e-04
4.28106535e+01,4.25606535e+01,7.58665234e-05,1.26415942e-04,3.09125916e-04,3.79966342e-05,6.34155372e-08,2.33462564e-09,1.70962275e-04,4.93106778e-04,3.97642238e-03,2.24592981e-05,6.84928510e-06,1.87060119e-04,5.47327594e-04,5.59936838e-05,4.04030364e-08,1.11877309e-09,4.12508682e-06,1.36554789e-05,6.27810358e-05,1.11259333e-08,3.47957485e-10,3.64385345e-05,1.06769851e-04,1.29951176e-04,4.20596215e-04
4.29106785e+01,4.26606785e+01,7.54944662e-05,1.26375941e-04,3.09025569e-04,3.80071592e-05,6.36286149e-08,2.33135178e-09,1.70232287e-04,4.91270792e-04,3.97279058e-03,2.26283414e-05,6.83877981e-06,1.87140227e-04,5.47532595e-04,5.63198958e-05,4.05690696e-08,1.11691856e-09,4.10481643e-06,1.35898191e-05,6.27358204e-05,1.11264285e-08,3.47448808e-10,3.62987293e-05,1.06360758e-04,1.30277662e-04,4.20148145e-04
4.30107036e+01,4.27607036e+01,7.49437942e-05,1.25897696e-04,3.07849953e-04,3.79024804e-05,6.27289420e-08,2.31604751e-09,1.70010897e-04,4.90240423e-04,3.94504085e-03,2.21267947e-05,6.79207409e-06,1.86590810e-04,5.45922178e-04,5.59193905e-05,3.99420352e-08,1.10962279e-09,4.07966896e-06,1.35067073e-05,6.24254031e-05,1.09849114e-08,3.45193039e-10,3.61436342e-05,1.05897999e-04,1.30220989e-04,4.19093263e-04
4.31107286e+01,4.28607286e+01,7.37183707e-05,1.25432412e-04,3.06705499e-04,3.77963073e-05,6.19481245e-08,2.27794146e-09,1.68610815e-04,4.85964363e-04,3.93738665e-03,2.18021545e-05,6.67537622e-06,1.85672207e-04,5.43250885e-04,5.49763651e-05,3.94375535e-08,1.09205155e-09,4.06373577e-06,1.34506860e-05,6.21981066e-05,1.07955995e-08,3.39605711e-10,3.60572297e-05,1.05610952e-04,1.30764574e-04,4.17687280e-04
4.32107536e+01,4.29607536e+01,7.37643328e-05,1.25285795e-04,3.06348510e-04,3.78202733e-05,6.31976872e-08,2.26159415e-09,1.68927234e-04,4.87272427e-04,3.91902383e-03,2.24404087e-05,6.64467587e-06,1.85432293e-04,5.42551511e-04,5.53068012e-05,4.02665810e-08,1.08282670e-09,4.06284407e-06,1.34513335e-05,6.22906149e-05,1.09015007e-08,3.36920793e-10,3.59764007e-05,1.05404028e-04,1.30167328e-04,4.17633145e-04
4.33107787e+01,4.30607787e+01,7.26815602e-05,1.24684111e-04,3.04874411e-04,3.75695001e-05,6.23910398e-08,2.22310230e-09,1.67681260e-04,4.83550615e-04,3.94510124e-03,2.19603728e-05,6.51706823e-06,1.84610782e-04,5.40141043e-04,5.48910737e-05,3.96202399e-08,1.06571789e-09,4.03229152e-06,1.33499217e-05,6.19601307e-05,1.07139881e-08,3.31387406e-10,3.57594227e-05,1.04766998e-04,1.29377444e-04,4.15795524e-04
4.34108037e+01,4.31608037e+01,7.34035856e-05,1.24406078e-04,3.04188639e-04,3.74753112e-05,6.19483951e-08,2.27139206e-09,1.66243936e-04,4.80073150e-04,3.92215620e-03,2.18115184e-05,6.68907224e-06,1.84232340e-04,5.39013224e-04,5.50634572e-05,3.94104077e-08,1.08499354e-09,4.00764426e-06,1.32697061e-05,6.17590001e-05,1.07713932e-08,3.38046234e-10,3.56255738e-05,1.04379908e-04,1.29292027e-04,4.14606996e-04
4.35108287e+01,4.32608287e+01,7.13506268e-05,1.24204245e-04,3.03687737e-04,3.74405392e-05,6.02153326e-08,2.20293440e-09,1.65196640e-04,4.76180278e-04,3.90857186e-03,2.11407609e-05,6.47752433e-06,1.84362408e-04,5.39354243e-04,5.52177101e-05,3.82389848e-08,1.05403934e-09,3.99566880e-06,1.32249560e-05,6.16747586e-05,1.04574374e-08,3.28079455e-10,3.55372819e-05,1.04099338e-04,1.28811309e-04,4.14350747e-04
4.36108538e+01,4.33608538e+01,7.00486979e-05,1.24066385e-04,3.03336121e-04,3.74161249e-05,5.87754919e-08,2.15215986e-09,1.63745444e-04,4.71345090e-04,3.91266111e-03,2.06915442e-05,6.31994745e-06,1.83901064e-04,5.37978415e-04,5.49124100e-05,3.73779346e-08,1.03101035e-09,3.97967596e-06,1.31668753e-05,6.16665767e-05,1.02555341e-08,3.20692960e-10,3.54323068e-05,1.03773585e-04,1.28236876e-04,4.13701093e-04
4.37108788e+01,4.34608788e+01,6.89325144e-05,1.23534869e-04,3.02036570e-04,3.72547589e-05,5.79795473e-08,2.11517839e-09,1.64281509e-04,4.72296771e-04,3.91187449e-03,2.03853338e-05,6.21324467e-06,1.82981152e-04,5.35299474e-04,5.45488219e-05,3.68589947e-08,1.01350803e-09,3.97135070e-06,1.31394450e-05,6.13242837e-05,1.00895125e-08,3.15184813e-10,3.52747237e-05,1.03313311e-04,1.27852949e-04,4.11424409e-04
4.38109039e+01,4.35609039e+01,6.87876388e-05,1.23125081e-04,3.01031336e-04,3.71962560e-05,5.74654374e-08,2.09969727e-09,1.61866418e-04,4.65636422e-04,3.92046056e-03,2.02388924e-05,6.20517080e-06,1.82679093e-04,5.34406888e-04,5.41442892e-05,3.65653808e-08,1.00311805e-09,3.93811139e-06,1.30270073e-05,6.12058728e-05,1.00523859e-08,3.12428559e-10,3.51418896e-05,1.02917191e-04,1.27003768e-04,4.10412096e-04
4.39109289e+01,4.36609289e+01,6.83431633e-05,1.22711845e-04,3.00018066e-04,3.70648212e-05,5.83358720e-08,2.07589315e-09,1.61788629e-04,4.65542362e-04,3.89607849e-03,2.07301701e-05,6.13837627e-06,1.82221861e-04,5.33047174e-04,5.45852753e-05,3.71283319e-08,9.91153480e-10,3.90944996e-06,1.29349392e-05,6.09354933e-05,1.00810500e-08,3.08818592e-10,3.49256565e-05,1.02291440e-04,1.26710555e-04,4.09437140e-04
4.40109539e+01,4.37609539e+01,6.87636296e-05,1.22331206e-04,2.99078894e-04,3.69617550e-05,5.85400519e-08,2.06953036e-09,1.59376695e-04,4.59132292e-04,3.86760692e-03,2.08706550e-05,6.15692853e-06,1.81401145e-04,5.30621910e-04,5.44337715e-05,3.72942605e-08,9.85498260e-10,3.86337499e-06,1.27828328e-05,6.06167174e-05,1.01461185e-08,3.07408829e-10,3.46235780e-05,1.01410564e-04,1.26169404e-04,4.08018211e-04
4.41109790e+01,4.38609790e+01,6.75338608e-05,1.22093916e-04,2.98486674e-04,3.69097968e-05,5.67328201e-08,2.04558696e-09,1.58045189e-04,4.54669502e-04,3.85550422e-03,2.01652445e-05,6.06873399e-06,1.80729411e-04,5.28641543e-04,5.46376063e-05,3.61632892e-08,9.75187426e-10,3.83770599e-06,1.26933793e-05,6.05077026e-05,9.91459473e-09,3.04075058e-10,3.44696242e-05,1.00939726e-04,1.26023518e-04,4.07390502e-04
4.42110040e+01,4.39610040e+01,6.72405611e-05,1.21913123e-04,2.98047895e-04,3.68302759e-05,5.66745075e-08,2.04809881e-09,1.58352570e-04,4.55498029e-04,3.85980492e-03,1.99185270e-05,6.06577255e-06,1.80614410e-04,5.28302742e-04,5.49490300e-05,3.59714778e-08,9.76148438e-10,3.82995036e-06,1.26687916e-05,6.03785213e-05,9.85033747e-09,3.04492848e-10,3.44218296e-05,1.00803112e-04,1.25781029e-04,4.07036488e-04
4.43110290e+01,4.40610290e+01,6.49473626e-05,1.21350739e-04,2.96665584e-04,3.65919401e-05,5.49160106e-08,1.97258931e-09,1.56308183e-04,4.48947772e-04,3.84273312e-03,1.92628924e-05,5.83887270e-06,1.79966574e-04,5.26387767e-04,5.42067692e-05,3.48343848e-08,9.41364487e-10,3.80285874e-06,1.25733529e-05,6.01584243e-05,9.51214749e-09,2.93390761e-10,3.42330452e-05,1.00229699e-04,1.25004487e-04,4.05388382e-04
4.44110541e+01,4.41610541e+01,6.48645301e-05,1.20816838e-04,2.95365380e-04,3.64061351e-05,5.51311306e-08,1.94682193e-09,1.56272630e-04,4.48816900e-04,3.82425717e-03,1.93509686e-05,5.77286395e-06,1.79124540e-04,5.23949823e-04,5.34387396e-05,3.49821866e-08,9.28662611e-10,3.79422621e-06,1.25460447e-05,5.98134302e-05,9.51544156e-09,2.89450285e-10,3.41516503e-05,9.99945853e-05,1.24266389e-04,4.03663361e-04
4.45110791e+01,4.42610791e+01,6.45610244e-05,1.20928026e-04,2.95620738e-04,3.64936017e-05,5.50072364e-08,1.92110151e-09,1.55441590e-04,4.46410327e-04,3.81834547e-03,1.93145373e-05,5.71493718e-06,1.79098616e-04,5.23850621e-04,5.33814381e-05,3.48788202e-08,9.15640760e-10,3.77666138e-06,1.24871245e-05,5.99283152e-05,9.47905936e-09,2.85449231e-10,3.40691861e-05,9.97384673e-05,1.26301357e-04,4.03919256e-04
4.46111042e+01,4.43611042e+01,6.42231626e-05,1.20878919e-04,2.95497630e-04,3.64543719e-05,5.50040221e-08,1.90659188e-09,1.56122729e-04,4.48287801e-04,3.81430904e-03,1.93656442e-05,5.67058217e-06,1.78649153e-04,5.22556642e-04,5.32691699e-05,3.48664735e-08,9.08598663e-10,3.77198461e-06,1.24742044e-05,5.99053504e-05,9.45053884e-09,2.83305139e-10,3.39873076e-05,9.95171201e-05,1.24947347e-04,4.03324724e-04
4.47111292e+01,4.44611292e+01,6.30876479e-05,1.20585158e-04,2.94773596e-04,3.63451210e-05,5.47314062e-08,1.88609845e-09,1.53205781e-04,4.40318715e-04,3.79170724e-03,1.93750470e-05,5.60251507e-06,1.78192652e-04,5.21187141e-04,5.33225874e-05,3.46988725e-08,8.99123461e-10,3.73898754e-06,1.23623816e-05,5.98013650e-05,9.33308498e-09,2.80327738e-10,3.38440636e-05,9.90836493e-05,1.25981519e-04,4.02441208e-04
4.48111542e+01,4.45611542e+01,6.24224893e-05,1.20401788e-04,2.94315448e-04,3.63497435e-05,5.32914721e-08,1.86269010e-09,1.53049673e-04,4.39204543e-04,3.78391975e-03,1.87773750e-05,5.53621477e-06,1.77899108e-04,5.20323274e-04,5.30130419e-05,3.37781689e-08,8.88004358e-10,3.72825899e-06,1.23242642e-05,5.98552910e-05,9.18060343e-09,2.76854901e-10,3.37313287e-05,9.87485751e-05,1.25023779e-04,4.01792151e-04
4.49111793e+01,4.46611793e+01,6.19999183e-05,1.19917740e-04,2.93131189e-04,3.61553635e-05,5.26850483e-08,1.85325510e-09,1.52016847e-04,4.36181919e-04,3.77353809e-03,1.85478968e-05,5.51669810e-06,1.77421075e-04,5.18910105e-04,5.27529375e-05,3.34105805e-08,8.82907689e-10,3.71352696e-06,1.22742077e-05,5.96608366e-05,9.11213806e-09,2.75339534e-10,3.36031834e-05,9.83676134e-05,1.24658377e-04,4.00651797e-04
4.50112043e+01,4.47612043e+01,6.17642685e-05,1.19560101e-04,2.92256720e-04,3.61868552e-05,5.28322803e-08,1.84126712e-09,1.50753220e-04,4.32762235e-04,3.78045263e-03,1.86430451e-05,5.48807260e-06,1.76964864e-04,5.17560656e-04,5.28067373e-05,3.35071985e-08,8.76425517e-10,3.67657356e-06,1.21522404e-05,5.94811422e-05,9.10902597e-09,2.73444480e-10,3.34077386e-05,9.77941293e-05,1.24388191e-04,4.00654328e-04
4.51112293e+01,4.48612293e+01,6.19511999e-05,1.19482676e-04,2.92055102e-04,3.62455013e-05,5.26439179e-08,1.84938086e-09,1.49265728e-04,4.28818603e-04,3.77652840e-03,1.86230617e-05,5.52345035e-06,1.76567151e-04,5.16377973e-04,5.27960911e-05,3.34299165e-08,8.78900644e-10,3.65030215e-06,1.20654804e-05,5.94018568e-05,9.12604747e-09,2.74451847e-10,3.32773415e-05,9.74133072e-05,1.23775200e-04,3.99760373e-04
4.52112544e+01,4.49612544e+01,6.01893323e-05,1.19368480e-04,2.91766158e-04,3.61395984e-05,5.11606360e-08,1.80513607e-09,1.49057874e-04,4.27359035e-04,3.76336090e-03,1.80739558e-05,5.37431847e-06,1.76346702e-04,5.15720376e-04,5.25792366e-05,3.24698146e-08,8.59691511e-10,3.64967446e-06,1.20592560e-05,5.93428565e-05,8.85619901e-09,2.68145934e-10,3.32190382e-05,9.72209765e-05,1.23672640e-04,3.99117976e-04
4.53112794e+01,4.50612794e+01,5.93847166e-05,1.19078172e-04,2.91050445e-04,3.60504091e-05,5.06312355e-08,1.79202195e-09,1.49429008e-04,4.28013546e-04,3.76166941e-03,1.78872677e-05,5.32583478e-06,1.75796495e-04,5.14119882e-04,5.24776476e-05,3.21468876e-08,8.53428654e-10,3.64770464e-06,1.20523956e-05,5.91558081e-05,8.74024536e-09,2.66204723e-10,3.31539952e-05,9.70189259e-05,1.23691150e-04,3.98111107e-04
4.54113045e+01,4.51613045e+01,5.90216876e-05,1.18628611e-04,2.89955585e-04,3.58677904e-05,4.99653295e-08,1.77448708e-09,1.49695889e-04,4.28474710e-04,3.75153973e-03,1.76575572e-05,5.28656673e-06,1.75334229e-04,5.12766897e-04,5.22107533e-05,3.17481892e-08,8.44123096e-10,3.64248123e-06,1.20354543e-05,5.88387915e-05,8.67791810e-09,2.63428764e-10,3.30831229e-05,9.68108392e-05,1.23307066e-04,3.96655754e-04
4.55113295e+01,4.52613295e+01,5.92747420e-05,1.18152054e-04,2.88786585e-04,3.57714955e-05,5.08753744e-08,1.77500541e-09,1.47652919e-04,4.23396184e-04,3.71672798e-03,1.80407410e-05,5.30696740e-06,1.74678837e-04,5.10835648e-04,5.22171988e-05,3.23240833e-08,8.42704063e-10,3.59939150e-06,1.18948056e-05,5.86909413e-05,8.75427868e-09,2.63232384e-10,3.28500275e-05,9.61387577e-05,1.22791931e-04,3.95299971e-04
4.56113545e+01,4.53613545e+01,6.02492113e-05,1.17846750e-04,2.88049766e-04,3.56219730e-05,5.14832787e-08,1.75761085e-09,1.48325240e-04,4.25431089e-04,3.72583520e-03,1.82297883e-05,5.28208389e-06,1.74492179e-04,5.10304933e-04,5.19880916e-05,3.26108104e-08,8.34633755e-10,3.60713007e-06,1.19226552e-05,5.85931704e-05,8.87216058e-09,2.60672326e-10,3.28770296e-05,9.62293871e-05,1.22254695e-04,3.94073094e-04
4.57113796e+01,4.54613796e+01,5.98890406e-05,1.17645775e-04,2.87557082e-04,3.55463627e-05,5.21730512e-08,1.76755707e-09,1.47674940e-04,4.23868374e-04,3.73625694e-03,1.85869681e-05,5.28927699e-06,1.74224349e-04,5.09512949e-04,5.19982441e-05,3.31344442e-08,8.38373797e-10,3.59569537e-06,1.18854052e-05,5.84242582e-05,8.89739896e-09,2.62049287e-10,3.27396654e-05,9.58385418e-05,1.21441868e-04,3.93494512e-04
4.58114046e+01,4.55614046e+01,5.94254169e-05,1.17564252e-04,2.87351460e-04,3.55139320e-05,5.21311231e-08,1.75205747e-09,1.45884304e-04,4.18992998e-04,3.72438274e-03,1.85768561e-05,5.25205620e-06,1.74252906e-04,5.09557221e-04,5.22668932e-05,3.31069666e-08,8.30168330e-10,3.56630908e-06,1.17871760e-05,5.84010064e-05,8.84621178e-09,2.59614271e-10,3.25959558e-05,9.54106539e-05,1.21584673e-04,3.93419569e-04
4.59114296e+01,4.56614296e+01,5.73651954e-05,1.17047344e-04,2.86077986e-04,3.53384097e-05,5.03954550e-08,1.68366362e-09,1.43807996e-04,4.12292587e-04,3.69676234e-03,1.79485511e-05,5.02633857e-06,1.72982140e-04,5.05839823e-04,5.17208139e-05,3.19937683e-08,8.00221445e-10,3.54272562e-06,1.17029791e-05,5.80888024e-05,8.53671120e-09,2.49842152e-10,3.24187899e-05,9.48645965e-05,1.21465904e-04,3.91692632e-04
4.60114547e+01,4.57614547e+01,5.80958808e-05,1.16729279e-04,2.85297810e-04,3.52691198e-05,5.11783419e-08,1.66209337e-09,1.44415048e-04,4.14143712e-04,3.68907120e-03,1.80090740e-05,4.97903114e-06,1.72548384e-04,5.04586552e-04,5.14986782e-05,3.21972571e-08,7.90085810e-10,3.53792417e-06,1.16903219e-05,5.80460675e-05,8.60366803e-09,2.46653597e-10,3.23060166e-05,9.45463773e-05,1.20918794e-04,3.91103602e-04
4.61114797e+01,4.58614797e+01,5.75245186e-05,1.16468643e-04,2.84654286e-04,3.52273482e-05,5.05834191e-08,1.63836486e-09,1.44095152e-04,4.12966341e-04,3.69223656e-03,1.78186280e-05,4.91220469e-06,1.71950117e-04,5.02823172e-04,5.12619738e-05,3.18742650e-08,7.78779193e-10,3.52006225e-06,1.16308891e-05,5.78896081e-05,8.51124504e-09,2.43105733e-10,3.21868296e-05,9.41926481e-05,1.20559170e-04,3.89787891e-04
4.62115048e+01,4.59615048e+01,5.71659536e-05,1.16440284e-04,2.84580291e-04,3.52159173e-05,5.04771539e-08,1.62435347e-09,1.43797824e-04,4.12120354e-04,3.68726008e-03,1.78174876e-05,4.87314965e-06,1.71698873e-04,5.02082701e-04,5.14655430e-05,3.18099572e-08,7.71754570e-10,3.50192546e-06,1.15721536e-05,5.78984529e-05,8.47049103e-09,2.40969023e-10,3.20550575e-05,9.38130961e-05,1.20249633e-04,3.89721138e-04
4.63115298e+01,4.60615298e+01,5.47105438e-05,1.16256373e-04,2.84116916e-04,3.50915982e-05,4.74357230e-08,1.60486953e-09,1.42019646e-04,4.06215653e-04,3.70369182e-03,1.67009920e-05,4.79866569e-06,1.71321423e-04,5.00952505e-04,5.13143468e-05,3.00131362e-08,7.62508212e-10,3.47277488e-06,1.14698105e-05,5.77039577e-05,8.06951519e-09,2.38071755e-10,3.18780808e-05,9.32693590e-05,1.19925530e-04,3.88464627e-04
4.64115548e+01,4.61615548e+01,5.42399926e-05,1.15675868e-04,2.82699636e-04,3.49219692e-05,4.73320130e-08,1.58463934e-09,1.41078875e-04,4.03937628e-04,3.67149297e-03,1.65943286e-05,4.73994237e-06,1.70836921e-04,4.99533376e-04,5.09083099e-05,2.98657753e-08,7.52862794e-10,3.45065895e-06,1.13995334e-05,5.74520447e-05,7.99469799e-09,2.35058531e-10,3.17048671e-05,9.27742004e-05,1.19607966e-04,3.86943228e-04
4.65115799e+01,4.62615799e+01,5.32442424e-05,1.15671276e-04,2.82672200e-04,3.50018510e-05,4.63310611e-08,1.56525873e-09,1.39340465e-04,3.98584932e-04,3.66738820e-03,1.62077892e-05,4.67149117e-06,1.70942039e-04,4.99777933e-04,5.10151876e-05,2.92493660e-08,7.44312651e-10,3.42861989e-06,1.13219267e-05,5.76178927e-05,7.83835080e-09,2.32297097e-10,3.15492490e-05,9.23032718e-05,1.19105300e-04,3.87056336e-04
4.66116049e+01,4.63616049e+01,5.31591948e-05,1.15732950e-04,2.82828639e-04,3.49915202e-05,4.66592778e-08,1.55958127e-09,1.40083637e-04,4.00635285e-04,3.66159570e-03,1.63307532e-05,4.65322242e-06,1.71191739e-04,5.00511344e-04,5.11857849e-05,2.94384533e-08,7.41703293e-10,3.43838439e-06,1.13546888e-05,5.75739857e-05,7.85132908e-09,2.31483623e-10,3.15716250e-05,9.23715419e-05,1.19127018e-04,3.86490662e-04
4.67116299e+01,4.64616299e+01,5.33031805e-05,1.15328196e-04,2.81835172e-04,3.49008316e-05,4.66568755e-08,1.56061708e-09,1.38335036e-04,3.95885039e-04,3.64386054e-03,1.63707985e-05,4.65636974e-06,1.70208859e-04,4.97641447e-04,5.08369098e-05,2.94463530e-08,7.41929987e-10,3.41941788e-06,1.12897407e-05,5.74918114e-05,7.87588179e-09,2.31633987e-10,3.14481569e-05,9.19997753e-05,1.19313802e-04,3.85420713e-04
4.68116550e+01,4.65616550e+01,5.32227200e-05,1.15086251e-04,2.81239742e-04,3.49497875e-05,4.70200733e-08,1.56622154e-09,1.38438617e-04,3.96293320e-04,3.63007267e-03,1.63622899e-05,4.67633412e-06,1.69941092e-04,4.96869475e-04,5.06849543e-05,2.95931481e-08,7.43730377e-10,3.41290780e-06,1.12694506e-05,5.72771969e-05,7.86529280e-09,2.32365267e-10,3.14038941e-05,9.18777283e-05,1.18779439e-04,3.84924593e-04
4.69116800e+01,4.66616800e+01,5.26159096e-05,1.14709219e-04,2.80315767e-04,3.47540824e-05,4.61835573e-08,1.54307541e-09,1.36150624e-04,3.89995010e-04,3.63579373e-03,1.62088438e-05,4.60782263e-06,1.69583866e-04,4.95799175e-04,5.07310348e-05,2.91419209e-08,7.32919930e-10,3.39270479e-06,1.12011448e-05,5.70807140e-05,7.78871513e-09,2.28943392e-10,3.13023856e-05,9.15708351e-05,1.18827024e-04,3.83921375e-04
4.70117051e+01,4.67617051e+01,5.20528113e-05,1.14579017e-04,2.79994792e-04,3.46124422e-05,4.59925168e-08,1.51807920e-09,1.35842656e-04,3.89116164e-04,3.61872279e-03,1.60443173e-05,4.53794867e-06,1.69820480e-04,4.96414905e-04,5.18108205e-05,2.89191597e-08,7.20993004e-10,3.36831565e-06,1.11222273e-05,5.67643029e-05,7.70492656e-09,2.25202244e-10,3.11659888e-05,9.11781255e-05,1.18690934e-04,3.82952769e-04
4.71117301e+01,4.68617301e+01,5.19953716e-05,1.14022808e-04,2.78628454e-04,3.44644361e-05,4.59029373e-08,1.49690808e-09,1.34929529e-04,3.86203509e-04,3.61907563e-03,1.60455580e-05,4.49717884e-06,1.69051606e-04,4.94201455e-04,5.08317473e-05,2.88970229e-08,7.10239958e-10,3.34443617e-06,1.10410067e-05,5.66305426e-05,7.69468005e-09,2.21867291e-10,3.10046444e-05,9.06899391e-05,1.18798326e-04,3.81754493e-04
4.72117551e+01,4.69617551e+01,5.13666248e-05,1.13823720e-04,2.78133763e-04,3.43958658e-05,4.57167953e-08,1.48951976e-09,1.34569360e-04,3.85200777e-04,3.60717102e-03,1.58460156e-05,4.47235063e-06,1.68151665e-04,4.91592180e-04,5.04542680e-05,2.86909238e-08,7.06964984e-10,3.32476374e-06,1.09772054e-05,5.64979427e-05,7.59248806e-09,2.20821030e-10,3.08669486e-05,9.02941958e-05,1.17740722e-04,3.80988724e-04
4.73117802e+01,4.70617802e+01,5.07755335e-05,1.13534629e-04,2.77417708e-04,3.43726981e-05,4.43865842e-08,1.47707060e-09,1.33475903e-04,3.81783184e-04,3.60947599e-03,1.54960868e-05,4.43293049e-06,1.67510836e-04,4.89706580e-04,5.01250290e-05,2.79695895e-08,7.01037582e-10,3.30397802e-06,1.09066953e-05,5.64465198e-05,7.48698497e-09,2.18984893e-10,3.07348970e-05,8.98970462e-05,1.17819003e-04,3.80457884e-04
4.74118052e+01,4.71618052e+01,5.05964136e-05,1.13713795e-04,2.77846803e-04,3.44341980e-05,4.37570984e-08,1.47512759e-09,1.31921771e-04,3.77365399e-04,3.60585833e-03,1.52953716e-05,4.43019453e-06,1.67628981e-04,4.90003712e-04,5.09313743e-05,2.76073967e-08,6.99843074e-10,3.28976939e-06,1.08567136e-05,5.66469895e-05,7.43905302e-09,2.18646048e-10,3.06375427e-05,8.96023631e-05,1.18358348e-04,3.81238025e-04
